10 : 2 : 33 : 6.832,49,133,200,22
10 : 2 : 33 : 6.896,51,133,202,22
10 : 2 : 33 : 6.960,49,135,201,22.5
10 : 2 : 48 : 8.0,96,44,225,22.5
10 : 2 : 48 : 8.64,95,43,225,23
10 : 2 : 48 : 8.128,95,45,225,23
10 : 2 : 48 : 8.192,96,44,225,23
10 : 2 : 48 : 8.256,95,45,225,23
10 : 2 : 48 : 8.320,95,44,225,22.5
10 : 2 : 48 : 8.384,96,44,226,22.5
10 : 2 : 48 : 8.448,96,44,225,23
10 : 2 : 48 : 8.512,96,44,225,22.5
10 : 2 : 48 : 8.576,95,44,226,22.5
10 : 2 : 48 : 8.640,96,44,225,22.5
10 : 2 : 48 : 8.704,95,44,225,23
10 : 2 : 48 : 8.768,95,43,225,23
10 : 2 : 48 : 8.832,95,45,224,23
10 : 2 : 48 : 8.896,95,42,225,23
10 : 2 : 48 : 8.960,95,43,225,23
10 : 2 : 48 : 9.0,95,44,225,22.5
10 : 2 : 48 : 9.64,95,44,226,23
10 : 2 : 48 : 9.128,94,44,225,23
10 : 2 : 48 : 9.192,96,44,226,23
10 : 2 : 48 : 9.256,96,43,226,23
10 : 2 : 48 : 9.320,95,44,226,23
10 : 2 : 48 : 9.384,95,45,227,23
10 : 2 : 48 : 9.448,94,44,227,23
10 : 2 : 48 : 9.512,96,43,225,22.5
10 : 2 : 48 : 9.576,95,45,225,22.5
10 : 2 : 48 : 9.640,96,44,225,22.5
10 : 2 : 48 : 9.704,95,44,225,22.5
10 : 2 : 48 : 9.768,95,43,224,22.5
10 : 2 : 48 : 9.832,95,44,226,23
10 : 2 : 48 : 9.896,96,44,225,22.5
10 : 2 : 48 : 9.960,95,44,225,23
10 : 2 : 48 : 10.0,95,42,225,22.5
10 : 2 : 48 : 10.64,94,43,225,22.5
10 : 2 : 48 : 10.128,97,44,224,23
10 : 2 : 48 : 10.192,96,45,224,22.5
10 : 2 : 48 : 10.256,94,43,225,23
10 : 2 : 48 : 10.320,95,43,225,22.5
10 : 2 : 48 : 10.384,95,43,224,23
10 : 2 : 48 : 10.448,95,44,225,23
10 : 2 : 48 : 10.512,95,44,224,22.5
10 : 2 : 48 : 10.576,95,44,225,23
10 : 2 : 48 : 10.640,96,43,225,22.5
10 : 2 : 48 : 10.704,97,44,224,23
10 : 2 : 48 : 10.768,96,43,225,22.5
10 : 2 : 48 : 10.832,96,45,223,23
10 : 2 : 48 : 10.896,97,43,225,23
10 : 2 : 48 : 10.960,95,45,226,23
10 : 2 : 48 : 11.0,96,43,225,23
10 : 2 : 48 : 11.64,96,45,224,23
10 : 2 : 48 : 11.128,95,43,225,23
10 : 2 : 48 : 11.192,96,44,224,23
10 : 2 : 48 : 11.256,96,44,225,22.5
10 : 2 : 48 : 11.320,96,44,225,22.5
10 : 2 : 48 : 11.384,96,45,225,22.5
10 : 2 : 48 : 11.448,96,43,226,23
10 : 2 : 48 : 11.512,94,44,224,22.5
10 : 2 : 48 : 11.576,96,43,225,22.5
10 : 2 : 48 : 11.640,95,44,225,23
10 : 2 : 48 : 11.704,96,43,224,23
10 : 2 : 48 : 11.768,95,42,224,22.5
10 : 2 : 48 : 11.832,97,45,226,23
10 : 2 : 48 : 11.896,97,45,222,23
10 : 2 : 48 : 11.960,97,45,222,23
10 : 2 : 48 : 12.0,99,48,223,23
10 : 2 : 48 : 12.64,99,50,221,23
10 : 2 : 48 : 12.128,100,50,220,23
10 : 2 : 48 : 12.192,100,50,222,23
10 : 2 : 48 : 12.256,100,50,220,23
10 : 2 : 48 : 12.320,99,49,223,23
10 : 2 : 48 : 12.384,98,48,222,23
10 : 2 : 48 : 12.448,94,47,225,22.5
10 : 2 : 48 : 12.512,96,44,224,23
10 : 2 : 48 : 12.576,96,46,223,22.5
10 : 2 : 48 : 12.640,97,46,225,22.5
10 : 2 : 48 : 12.704,97,46,224,23
10 : 2 : 48 : 12.768,96,46,224,22.5
10 : 2 : 48 : 12.832,96,46,224,23
10 : 2 : 48 : 12.896,96,46,224,23
10 : 2 : 48 : 12.960,97,44,225,22.5
10 : 2 : 48 : 13.0,96,45,225,23
10 : 2 : 48 : 13.64,96,45,224,23.5
10 : 2 : 48 : 13.128,97,44,225,23
10 : 2 : 48 : 13.192,96,45,224,23
10 : 2 : 48 : 13.256,96,45,224,22.5
10 : 2 : 48 : 13.320,95,45,226,23
10 : 2 : 48 : 13.384,96,45,224,22.5
10 : 2 : 48 : 13.448,96,44,224,22.5
10 : 2 : 48 : 13.512,96,45,224,23
10 : 2 : 48 : 13.576,98,44,225,23
10 : 2 : 48 : 13.640,96,45,224,23
10 : 2 : 48 : 13.704,96,45,225,23
10 : 2 : 48 : 13.768,97,45,225,22.5
10 : 2 : 48 : 13.832,96,45,224,22.5
10 : 2 : 48 : 13.896,97,44,225,23
10 : 2 : 48 : 13.960,96,45,224,22.5
10 : 2 : 48 : 14.0,96,45,224,22.5
10 : 2 : 48 : 14.64,97,45,225,22.5
10 : 2 : 48 : 14.128,95,44,224,22.5
10 : 2 : 48 : 14.192,96,44,224,22.5
10 : 2 : 48 : 14.256,96,45,225,22.5
10 : 2 : 48 : 14.320,96,43,224,22.5
10 : 2 : 48 : 14.384,96,45,224,22.5
10 : 2 : 48 : 14.448,96,43,226,22.5
10 : 2 : 48 : 14.512,95,44,224,22.5
10 : 2 : 48 : 14.576,96,45,225,23
10 : 2 : 48 : 14.640,96,44,225,23
10 : 2 : 48 : 14.704,95,45,225,23
10 : 2 : 48 : 14.768,97,44,223,23
10 : 2 : 48 : 14.832,96,45,226,22.5
10 : 2 : 48 : 14.896,96,45,224,22.5
10 : 2 : 48 : 15.0,96,46,224,22.5
10 : 2 : 48 : 15.64,96,44,225,22.5
10 : 2 : 48 : 15.128,97,43,223,23
10 : 2 : 48 : 15.192,96,44,225,23
10 : 2 : 48 : 15.256,97,45,225,23
10 : 2 : 48 : 15.320,96,43,224,23
10 : 2 : 48 : 15.384,96,43,224,23
10 : 2 : 48 : 15.448,98,44,225,23
10 : 2 : 48 : 15.512,98,45,225,22.5
10 : 2 : 48 : 15.576,97,45,225,23
10 : 2 : 48 : 15.640,97,44,226,22.5
10 : 2 : 48 : 15.704,96,44,225,23.5
10 : 2 : 48 : 15.768,96,44,223,23
10 : 2 : 48 : 15.832,96,44,224,23
10 : 2 : 48 : 15.896,98,44,225,23
10 : 2 : 48 : 15.960,97,44,226,23
10 : 2 : 48 : 16.0,96,45,226,22.5
10 : 2 : 48 : 16.64,96,44,223,23
10 : 2 : 48 : 16.128,96,44,224,23
10 : 2 : 48 : 16.192,97,44,225,23
10 : 2 : 48 : 16.256,97,44,224,23
10 : 2 : 48 : 16.320,96,45,223,23
10 : 2 : 48 : 16.384,98,44,225,22.5
10 : 2 : 48 : 16.448,96,44,224,23
10 : 2 : 48 : 16.512,98,43,224,22.5
10 : 2 : 48 : 16.576,96,44,225,23
10 : 2 : 48 : 16.640,96,44,224,22.5
10 : 2 : 48 : 16.704,96,44,225,23
10 : 2 : 48 : 16.768,96,45,224,23
10 : 2 : 48 : 16.832,98,44,223,23
10 : 2 : 48 : 16.896,96,44,225,23
10 : 2 : 48 : 16.960,97,44,225,23
10 : 2 : 48 : 17.0,97,44,225,23
10 : 2 : 48 : 17.64,96,43,225,23
10 : 2 : 48 : 17.128,96,44,224,23
10 : 2 : 48 : 17.192,97,43,225,23.5
10 : 2 : 48 : 17.256,96,43,224,23.5
10 : 2 : 48 : 17.320,96,43,224,23
10 : 2 : 48 : 17.384,97,44,225,23
10 : 2 : 48 : 17.448,98,44,224,23
10 : 2 : 48 : 17.512,96,45,224,23
10 : 2 : 48 : 17.576,96,42,224,23
10 : 2 : 48 : 17.640,97,44,224,23
10 : 2 : 48 : 17.704,96,45,225,23
10 : 2 : 48 : 17.768,98,43,225,23
10 : 2 : 48 : 17.832,96,43,225,23
10 : 2 : 48 : 17.896,97,44,224,23
10 : 2 : 48 : 17.960,96,43,225,23
10 : 2 : 48 : 18.0,98,43,224,22.5
10 : 2 : 48 : 18.64,97,44,224,23
10 : 2 : 48 : 18.128,97,44,225,23
10 : 2 : 48 : 18.192,97,44,224,23
10 : 2 : 48 : 18.256,96,44,225,22.5
10 : 2 : 48 : 18.320,97,44,223,22.5
10 : 2 : 48 : 18.384,98,45,225,23
10 : 2 : 48 : 18.448,97,44,223,23
10 : 2 : 48 : 18.512,97,44,223,23
10 : 2 : 48 : 18.576,96,44,224,22.5
10 : 2 : 48 : 18.640,97,42,224,23
10 : 2 : 48 : 18.704,96,44,224,23
10 : 2 : 48 : 18.768,97,45,224,23
10 : 2 : 48 : 18.832,97,44,224,23
10 : 2 : 48 : 18.896,96,43,225,23
10 : 2 : 48 : 18.960,96,43,225,23
10 : 2 : 48 : 19.0,96,43,224,23
10 : 2 : 48 : 19.64,96,44,225,22.5
10 : 2 : 48 : 19.128,96,44,224,23
10 : 2 : 48 : 19.192,96,44,225,22.5
10 : 2 : 48 : 19.256,96,43,225,23
10 : 2 : 48 : 19.320,96,43,225,23
10 : 2 : 48 : 19.384,94,44,225,23
10 : 2 : 48 : 19.448,93,43,226,22.5
10 : 2 : 48 : 19.512,95,43,226,22.5
10 : 2 : 48 : 19.576,95,42,225,23
10 : 2 : 48 : 19.640,94,44,226,23
10 : 2 : 48 : 19.704,96,43,226,22.5
10 : 2 : 48 : 19.768,93,44,225,23
10 : 2 : 48 : 19.832,93,45,224,23
10 : 2 : 48 : 19.896,94,44,225,23
10 : 2 : 48 : 19.960,94,45,226,22.5
10 : 2 : 48 : 20.0,93,44,225,23
10 : 2 : 48 : 20.64,94,44,225,23
10 : 2 : 48 : 20.128,94,45,226,22.5
10 : 2 : 48 : 20.192,94,43,225,23
10 : 2 : 48 : 20.256,93,45,226,22.5
10 : 2 : 48 : 20.320,93,45,224,23
10 : 2 : 48 : 20.384,94,45,225,22.5
10 : 2 : 48 : 20.448,94,46,226,22.5
10 : 2 : 48 : 20.512,93,46,226,23
10 : 2 : 48 : 20.576,94,45,226,23
10 : 2 : 48 : 20.640,94,45,225,23
10 : 2 : 48 : 20.704,94,45,224,23
10 : 2 : 48 : 20.768,94,45,225,23
10 : 2 : 48 : 20.832,93,46,225,23
10 : 2 : 48 : 20.896,94,45,224,23
10 : 2 : 48 : 20.960,94,47,226,23
10 : 2 : 48 : 21.0,93,47,225,22.5
10 : 2 : 48 : 21.64,93,47,226,23
10 : 2 : 48 : 21.128,92,47,226,23
10 : 2 : 48 : 21.192,93,45,226,22.5
10 : 2 : 48 : 21.256,92,46,226,23
10 : 2 : 48 : 21.320,94,45,226,23
10 : 2 : 48 : 21.384,92,45,225,23
10 : 2 : 48 : 21.448,93,46,225,23
10 : 2 : 48 : 21.512,92,46,226,23
10 : 2 : 48 : 21.576,94,45,226,22.5
10 : 2 : 48 : 21.640,94,46,226,22.5
10 : 2 : 48 : 21.704,93,46,225,23
10 : 2 : 48 : 21.768,94,46,225,23
10 : 2 : 48 : 21.832,94,45,226,23
10 : 2 : 48 : 21.896,93,45,227,23
10 : 2 : 48 : 21.960,93,45,225,22.5
10 : 2 : 48 : 22.0,93,47,226,23
10 : 2 : 48 : 22.64,93,45,225,23
10 : 2 : 48 : 22.128,94,45,226,23
10 : 2 : 48 : 22.192,95,44,224,22.5
10 : 2 : 48 : 22.256,95,45,226,23
10 : 2 : 48 : 22.320,95,46,226,22.5
10 : 2 : 48 : 22.384,95,46,226,23
10 : 2 : 48 : 22.448,93,43,226,22.5
10 : 2 : 48 : 22.512,94,45,225,23
10 : 2 : 48 : 22.576,93,46,226,23
10 : 2 : 48 : 22.640,93,44,226,22.5
10 : 2 : 48 : 22.704,94,45,226,23
10 : 2 : 48 : 22.768,94,45,227,22.5
10 : 2 : 48 : 22.832,94,45,224,23
10 : 2 : 48 : 22.896,94,45,224,23
10 : 2 : 48 : 23.0,94,44,224,23
10 : 2 : 48 : 23.64,95,46,225,23
10 : 2 : 48 : 23.128,94,45,225,23
10 : 2 : 48 : 23.192,94,45,225,22.5
10 : 2 : 48 : 23.256,95,43,227,22.5
10 : 2 : 48 : 23.320,96,45,225,23
10 : 2 : 48 : 23.384,95,44,225,23
10 : 2 : 48 : 23.448,95,44,226,22.5
10 : 2 : 48 : 23.512,95,44,224,22.5
10 : 2 : 48 : 23.576,94,44,225,22.5
10 : 2 : 48 : 23.640,94,44,225,23
10 : 2 : 48 : 23.704,94,45,226,23
10 : 2 : 48 : 23.768,95,45,224,23
10 : 2 : 48 : 23.832,94,43,226,23
10 : 2 : 48 : 23.896,96,45,226,22.5
10 : 2 : 48 : 23.960,95,45,225,23
10 : 3 : 3 : 25.0,96,45,225,23
10 : 3 : 3 : 25.64,95,45,225,23
10 : 3 : 3 : 25.128,95,45,225,23
10 : 3 : 3 : 25.192,96,44,226,23
10 : 3 : 3 : 25.256,97,45,224,23
10 : 3 : 3 : 25.320,96,44,225,23
10 : 3 : 3 : 25.384,97,44,226,23
10 : 3 : 3 : 25.448,97,44,224,23
10 : 3 : 3 : 25.512,97,44,224,23
10 : 3 : 3 : 25.576,96,44,224,23
10 : 3 : 3 : 25.640,96,44,225,23
10 : 3 : 3 : 25.704,96,44,224,23
10 : 3 : 3 : 25.768,96,44,225,23
10 : 3 : 3 : 25.832,96,44,226,23
10 : 3 : 3 : 25.896,96,44,225,23
10 : 3 : 3 : 25.960,96,44,225,23
10 : 3 : 3 : 26.0,96,45,224,23
10 : 3 : 3 : 26.64,95,46,224,22.5
10 : 3 : 3 : 26.128,96,45,225,23
10 : 3 : 3 : 26.192,95,45,225,22.5
10 : 3 : 3 : 26.256,96,45,225,23
10 : 3 : 3 : 26.320,96,44,224,23
10 : 3 : 3 : 26.384,96,44,225,23
10 : 3 : 3 : 26.448,96,45,225,23
10 : 3 : 3 : 26.512,96,44,224,23
10 : 3 : 3 : 26.576,95,44,224,23
10 : 3 : 3 : 26.640,97,44,225,22.5
10 : 3 : 3 : 26.704,95,43,223,23
10 : 3 : 3 : 26.768,95,43,224,23
10 : 3 : 3 : 26.832,96,43,226,22.5
10 : 3 : 3 : 26.896,95,44,225,23
10 : 3 : 3 : 26.960,96,44,225,23
10 : 3 : 3 : 27.0,95,43,223,23
10 : 3 : 3 : 27.64,96,45,224,23
10 : 3 : 3 : 27.128,96,43,224,22.5
10 : 3 : 3 : 27.192,97,43,225,23
10 : 3 : 3 : 27.256,96,44,225,23
10 : 3 : 3 : 27.320,96,44,225,22.5
10 : 3 : 3 : 27.384,97,44,225,22.5
10 : 3 : 3 : 27.448,94,45,224,23
10 : 3 : 3 : 27.512,97,45,223,22.5
10 : 3 : 3 : 27.576,95,44,226,22.5
10 : 3 : 3 : 27.640,96,44,225,23.5
10 : 3 : 3 : 27.704,96,45,224,23
10 : 3 : 3 : 27.768,95,44,224,23.5
10 : 3 : 3 : 27.832,95,46,225,23
10 : 3 : 3 : 27.896,96,43,224,23
10 : 3 : 3 : 27.960,95,43,224,23
10 : 3 : 3 : 28.0,97,45,225,23
10 : 3 : 3 : 28.64,96,44,225,23
10 : 3 : 3 : 28.128,96,45,224,22.5
10 : 3 : 3 : 28.192,97,44,225,23
10 : 3 : 3 : 28.256,96,46,224,22.5
10 : 3 : 3 : 28.320,97,44,225,23
10 : 3 : 3 : 28.384,95,45,225,23
10 : 3 : 3 : 28.448,95,44,226,23
10 : 3 : 3 : 28.512,97,45,224,23
10 : 3 : 3 : 28.576,96,44,225,23
10 : 3 : 3 : 28.640,97,45,224,22.5
10 : 3 : 3 : 28.704,97,45,224,23
10 : 3 : 3 : 28.768,97,43,225,22.5
10 : 3 : 3 : 28.832,96,43,225,22.5
10 : 3 : 3 : 28.896,96,45,225,23
10 : 3 : 3 : 28.960,96,43,225,23
10 : 3 : 3 : 29.0,96,44,226,23
10 : 3 : 3 : 29.64,95,45,224,23
10 : 3 : 3 : 29.128,95,44,223,23
10 : 3 : 3 : 29.192,97,45,224,23
10 : 3 : 3 : 29.256,96,45,225,23
10 : 3 : 3 : 29.320,97,44,225,22.5
10 : 3 : 3 : 29.384,96,44,225,23
10 : 3 : 3 : 29.448,96,44,224,23
10 : 3 : 3 : 29.512,95,43,225,23
10 : 3 : 3 : 29.576,96,43,224,23
10 : 3 : 3 : 29.640,95,44,225,23
10 : 3 : 3 : 29.704,97,45,225,23
10 : 3 : 3 : 29.768,96,45,225,22.5
10 : 3 : 3 : 29.832,95,45,225,23
10 : 3 : 3 : 29.896,95,44,225,23
10 : 3 : 3 : 29.960,96,45,224,23
10 : 3 : 3 : 30.0,95,45,224,23
10 : 3 : 3 : 30.64,97,46,226,23
10 : 3 : 3 : 30.128,95,45,223,22.5
10 : 3 : 3 : 30.192,96,44,225,23
10 : 3 : 3 : 30.256,96,45,225,22.5
10 : 3 : 3 : 30.320,95,44,225,23
10 : 3 : 3 : 30.384,97,44,223,22.5
10 : 3 : 3 : 30.448,96,44,226,22.5
10 : 3 : 3 : 30.512,96,43,225,23
10 : 3 : 3 : 30.576,97,45,225,23
10 : 3 : 3 : 30.640,97,44,225,23
10 : 3 : 3 : 30.704,96,44,224,22.5
10 : 3 : 3 : 30.768,98,44,226,22.5
10 : 3 : 3 : 30.832,96,44,225,23
10 : 3 : 3 : 30.896,96,44,224,23
10 : 3 : 3 : 30.960,97,44,223,23
10 : 3 : 3 : 31.0,95,44,224,23
10 : 3 : 3 : 31.64,96,43,226,23
10 : 3 : 3 : 31.128,96,44,224,22.5
10 : 3 : 3 : 31.192,96,45,226,23
10 : 3 : 3 : 31.256,95,43,225,23
10 : 3 : 3 : 31.320,95,44,224,23
10 : 3 : 3 : 31.384,95,43,226,23
10 : 3 : 3 : 31.448,96,43,225,23
10 : 3 : 3 : 31.512,96,44,225,23
10 : 3 : 3 : 31.576,94,44,225,23
10 : 3 : 3 : 31.640,96,44,224,23
10 : 3 : 3 : 31.704,96,43,224,23
10 : 3 : 3 : 31.768,97,44,225,23
10 : 3 : 3 : 31.832,96,44,225,23
10 : 3 : 3 : 31.896,96,43,225,23
10 : 3 : 3 : 32.0,96,43,226,22.5
10 : 3 : 3 : 32.64,95,44,225,23
10 : 3 : 3 : 32.128,97,44,225,22.5
10 : 3 : 3 : 32.192,95,43,225,23
10 : 3 : 3 : 32.256,95,43,225,23
10 : 3 : 3 : 32.320,96,44,225,23.5
10 : 3 : 3 : 32.384,96,44,224,23
10 : 3 : 3 : 32.448,96,44,224,23
10 : 3 : 3 : 32.512,95,42,224,22.5
10 : 3 : 3 : 32.576,96,44,225,23
10 : 3 : 3 : 32.640,96,44,225,22.5
10 : 3 : 3 : 32.704,95,44,225,22.5
10 : 3 : 3 : 32.768,96,44,225,23
10 : 3 : 3 : 32.832,96,44,226,23
10 : 3 : 3 : 32.896,96,44,225,23
10 : 3 : 3 : 32.960,96,45,225,23
10 : 3 : 3 : 33.0,96,43,224,23
10 : 3 : 3 : 33.64,96,44,225,22.5
10 : 3 : 3 : 33.128,95,45,226,23
10 : 3 : 3 : 33.192,95,45,225,22.5
10 : 3 : 3 : 33.256,96,44,225,23
10 : 3 : 3 : 33.320,96,44,225,23
10 : 3 : 3 : 33.384,95,44,224,23
10 : 3 : 3 : 33.448,95,44,226,23
10 : 3 : 3 : 33.512,95,45,223,23
10 : 3 : 3 : 33.576,93,44,225,23
10 : 3 : 3 : 33.640,96,44,224,23
10 : 3 : 3 : 33.704,96,44,225,22
10 : 3 : 3 : 33.768,95,44,224,23
10 : 3 : 3 : 33.832,95,44,225,23
10 : 3 : 3 : 33.896,95,45,225,23
10 : 3 : 3 : 33.960,96,44,225,23
10 : 3 : 3 : 34.0,94,44,226,23
10 : 3 : 3 : 34.64,95,44,225,23
10 : 3 : 3 : 34.128,95,46,224,22.5
10 : 3 : 3 : 34.192,95,44,226,23
10 : 3 : 3 : 34.256,96,44,225,23
10 : 3 : 3 : 34.320,96,44,224,23
10 : 3 : 3 : 34.384,95,44,224,22.5
10 : 3 : 3 : 34.448,96,43,225,23
10 : 3 : 3 : 34.512,97,44,225,22.5
10 : 3 : 3 : 34.576,95,45,223,23
10 : 3 : 3 : 34.640,96,45,224,22.5
10 : 3 : 3 : 34.704,96,45,225,22.5
10 : 3 : 3 : 34.768,95,43,226,23
10 : 3 : 3 : 34.832,95,44,225,23
10 : 3 : 3 : 34.896,96,45,223,23
10 : 3 : 3 : 34.960,97,44,225,23
10 : 3 : 3 : 35.0,96,45,225,23
10 : 3 : 3 : 35.64,96,46,225,23
10 : 3 : 3 : 35.128,96,45,223,23
10 : 3 : 3 : 35.192,96,45,224,23
10 : 3 : 3 : 35.256,96,44,224,23
10 : 3 : 3 : 35.320,96,44,224,22.5
10 : 3 : 3 : 35.384,96,45,224,23
10 : 3 : 3 : 35.448,96,44,223,22.5
10 : 3 : 3 : 35.512,95,44,225,23
10 : 3 : 3 : 35.576,96,45,224,23
10 : 3 : 3 : 35.640,96,45,224,23
10 : 3 : 3 : 35.704,96,44,224,23
10 : 3 : 3 : 35.768,97,45,224,23
10 : 3 : 3 : 35.832,97,45,224,22.5
10 : 3 : 3 : 35.896,96,45,224,23
10 : 3 : 3 : 35.960,96,44,224,23
10 : 3 : 3 : 36.0,96,44,223,23
10 : 3 : 3 : 36.64,96,43,225,23
10 : 3 : 3 : 36.128,96,45,223,22.5
10 : 3 : 3 : 36.192,97,44,224,23
10 : 3 : 3 : 36.256,97,44,224,23
10 : 3 : 3 : 36.320,96,45,223,23
10 : 3 : 3 : 36.384,97,45,224,23
10 : 3 : 3 : 36.448,97,44,224,23
10 : 3 : 3 : 36.512,95,44,224,23
10 : 3 : 3 : 36.576,96,46,225,23
10 : 3 : 3 : 36.640,96,45,226,23.5
10 : 3 : 3 : 36.704,96,44,225,23.5
10 : 3 : 3 : 36.768,97,45,225,23
10 : 3 : 3 : 36.832,98,44,224,23
10 : 3 : 3 : 36.896,97,44,224,23
10 : 3 : 3 : 36.960,96,45,225,23.5
10 : 3 : 3 : 37.0,96,43,224,23
10 : 3 : 3 : 37.64,95,46,225,23
10 : 3 : 3 : 37.128,97,44,224,23
10 : 3 : 3 : 37.192,97,45,224,23
10 : 3 : 3 : 37.256,96,44,225,22.5
10 : 3 : 3 : 37.320,96,44,225,23
10 : 3 : 3 : 37.384,95,44,224,23
10 : 3 : 3 : 37.448,95,44,225,23
10 : 3 : 3 : 37.512,96,44,225,23
10 : 3 : 3 : 37.576,96,45,225,23
10 : 3 : 3 : 37.640,96,45,225,23
10 : 3 : 3 : 37.704,96,44,224,22.5
10 : 3 : 3 : 37.768,96,45,224,23
10 : 3 : 3 : 37.832,96,44,225,23
10 : 3 : 3 : 37.896,97,44,225,23.5
10 : 3 : 3 : 37.960,96,43,224,23
10 : 3 : 3 : 38.0,96,44,225,23
10 : 3 : 3 : 38.64,97,43,224,23
10 : 3 : 3 : 38.128,96,43,225,23
10 : 3 : 3 : 38.192,96,43,225,23
10 : 3 : 3 : 38.256,98,43,224,23
10 : 3 : 3 : 38.320,97,44,224,23
10 : 3 : 3 : 38.384,95,43,225,23
10 : 3 : 3 : 38.448,96,44,226,23
10 : 3 : 3 : 38.512,96,43,225,23
10 : 3 : 3 : 38.576,97,44,224,23
10 : 3 : 3 : 38.640,96,43,226,23
10 : 3 : 3 : 38.704,95,44,225,23
10 : 3 : 3 : 38.768,95,44,225,23.5
10 : 3 : 3 : 38.832,95,44,224,23
10 : 3 : 3 : 38.896,94,45,226,23
10 : 3 : 3 : 38.960,94,44,225,23
10 : 3 : 3 : 39.0,94,44,226,23
10 : 3 : 3 : 39.64,94,43,226,23
10 : 3 : 3 : 39.128,95,44,225,23
10 : 3 : 3 : 39.192,93,44,225,23
10 : 3 : 3 : 39.256,93,44,226,22.5
10 : 3 : 3 : 39.320,93,44,226,23
10 : 3 : 3 : 39.384,93,44,226,23.5
10 : 3 : 3 : 39.448,92,45,227,23.5
10 : 3 : 3 : 39.512,93,45,226,23
10 : 3 : 3 : 39.576,94,44,227,23.5
10 : 3 : 3 : 39.640,93,45,226,23
10 : 3 : 3 : 39.704,93,46,226,22.5
10 : 3 : 3 : 39.768,93,45,226,23.5
10 : 3 : 3 : 39.832,94,46,226,23
10 : 3 : 3 : 39.896,93,46,225,23.5
10 : 3 : 3 : 39.960,92,46,227,23
10 : 3 : 3 : 40.0,92,46,226,23
10 : 3 : 3 : 40.64,92,47,227,23
10 : 3 : 3 : 40.128,92,48,226,23
10 : 3 : 3 : 40.192,92,48,225,23
10 : 3 : 3 : 40.256,92,47,225,23
10 : 3 : 3 : 40.320,92,47,226,22.5
10 : 3 : 3 : 40.384,93,47,226,23
10 : 3 : 3 : 40.448,93,48,224,23.5
10 : 3 : 3 : 40.512,92,50,225,23
10 : 3 : 3 : 40.576,93,48,226,23
10 : 3 : 3 : 40.640,93,47,226,23.5
10 : 3 : 3 : 40.704,92,47,226,23
10 : 3 : 3 : 40.768,93,47,226,23
10 : 3 : 3 : 40.832,92,48,225,23
10 : 3 : 3 : 40.896,94,47,226,23
10 : 3 : 3 : 41.0,92,48,226,22.5
10 : 3 : 18 : 42.0,98,63,218,22.5
10 : 3 : 18 : 42.64,97,62,218,23
10 : 3 : 18 : 42.128,100,64,218,23
10 : 3 : 18 : 42.192,99,63,218,23
10 : 3 : 18 : 42.256,99,63,219,23.5
10 : 3 : 18 : 42.320,98,63,219,23
10 : 3 : 18 : 42.384,97,63,218,23
10 : 3 : 18 : 42.448,98,63,218,23
10 : 3 : 18 : 42.512,98,63,219,23
10 : 3 : 18 : 42.576,98,63,218,23
10 : 3 : 18 : 42.640,98,63,219,23
10 : 3 : 18 : 42.704,97,62,218,23
10 : 3 : 18 : 42.768,97,62,219,23
10 : 3 : 18 : 42.832,97,62,219,23
10 : 3 : 18 : 42.896,98,62,219,23
10 : 3 : 18 : 42.960,97,63,219,23
10 : 3 : 18 : 43.0,98,63,220,23
10 : 3 : 18 : 43.64,99,63,218,22.5
10 : 3 : 18 : 43.128,97,63,218,23
10 : 3 : 18 : 43.192,98,64,219,23
10 : 3 : 18 : 43.256,98,63,219,23
10 : 3 : 18 : 43.320,98,62,218,22.5
10 : 3 : 18 : 43.384,98,63,219,23
10 : 3 : 18 : 43.448,98,63,219,23
10 : 3 : 18 : 43.512,98,63,219,22.5
10 : 3 : 18 : 43.576,97,63,218,23
10 : 3 : 18 : 43.640,99,63,218,22.5
10 : 3 : 18 : 43.704,97,63,218,23
10 : 3 : 18 : 43.768,97,63,218,22.5
10 : 3 : 18 : 43.832,99,62,218,22.5
10 : 3 : 18 : 43.896,98,62,219,23
10 : 3 : 18 : 43.960,99,63,219,23
10 : 3 : 18 : 44.0,100,62,218,23
10 : 3 : 18 : 44.64,98,62,219,22.5
10 : 3 : 18 : 44.128,98,64,218,22.5
10 : 3 : 18 : 44.192,98,61,219,23
10 : 3 : 18 : 44.256,98,62,218,23
10 : 3 : 18 : 44.320,98,63,218,23
10 : 3 : 18 : 44.384,99,62,219,22.5
10 : 3 : 18 : 44.448,97,62,217,23
10 : 3 : 18 : 44.512,99,64,218,23
10 : 3 : 18 : 44.576,99,63,219,23
10 : 3 : 18 : 44.640,99,62,219,23
10 : 3 : 18 : 44.704,99,64,219,22.5
10 : 3 : 18 : 44.768,98,62,217,23
10 : 3 : 18 : 44.832,98,62,218,23
10 : 3 : 18 : 44.896,98,62,217,23
10 : 3 : 18 : 44.960,98,62,218,23
10 : 3 : 18 : 45.0,98,62,218,22.5
10 : 3 : 18 : 45.64,99,62,218,23
10 : 3 : 18 : 45.128,98,63,219,22.5
10 : 3 : 18 : 45.192,97,62,219,22.5
10 : 3 : 18 : 45.256,98,62,218,22.5
10 : 3 : 18 : 45.320,98,64,219,23
10 : 3 : 18 : 45.384,97,63,218,22.5
10 : 3 : 18 : 45.448,98,63,218,23
10 : 3 : 18 : 45.512,98,63,219,23
