10 : 8 : 24 : 23.704,83,57,238,23.5
10 : 8 : 24 : 23.768,84,57,237,23.5
10 : 8 : 24 : 23.832,83,57,238,23.5
10 : 8 : 24 : 23.896,82,57,238,23.5
10 : 8 : 24 : 23.960,82,57,238,23.5
10 : 8 : 24 : 24.0,84,57,238,23.5
10 : 8 : 24 : 24.64,82,56,238,23.5
10 : 8 : 24 : 24.128,84,57,237,23.5
10 : 8 : 24 : 24.192,83,56,237,23.5
10 : 8 : 24 : 24.256,84,56,238,23.5
10 : 8 : 24 : 24.320,83,56,237,23.5
10 : 8 : 24 : 24.384,83,56,237,23.5
10 : 8 : 24 : 24.448,82,57,237,23
10 : 8 : 24 : 24.512,84,57,238,23.5
10 : 8 : 24 : 24.576,82,55,237,23.5
10 : 8 : 24 : 24.640,83,57,240,23.5
10 : 8 : 24 : 24.704,82,56,238,23
10 : 8 : 24 : 24.768,82,56,238,23.5
10 : 8 : 24 : 24.832,83,56,238,23
10 : 8 : 24 : 24.896,83,56,240,23.5
10 : 8 : 24 : 24.960,83,56,238,23.5
10 : 8 : 24 : 25.0,82,57,238,23.5
10 : 8 : 24 : 25.64,82,57,238,23.5
10 : 8 : 24 : 25.128,83,56,238,23.5
10 : 8 : 24 : 25.192,82,57,238,23.5
10 : 8 : 24 : 25.256,83,58,239,23.5
10 : 8 : 24 : 25.320,82,57,238,23.5
10 : 8 : 24 : 25.384,83,57,239,23.5
10 : 8 : 24 : 25.448,83,56,237,24
10 : 8 : 24 : 25.512,82,58,238,23.5
10 : 8 : 24 : 25.576,84,58,239,23.5
10 : 8 : 24 : 25.640,83,56,238,23.5
10 : 8 : 24 : 25.704,83,57,238,24
10 : 8 : 24 : 25.768,83,57,238,23.5
10 : 8 : 24 : 25.832,83,57,238,23.5
10 : 8 : 24 : 25.896,82,58,238,23.5
10 : 8 : 24 : 25.960,83,56,239,24
10 : 8 : 24 : 26.0,83,57,238,23.5
10 : 8 : 24 : 26.64,84,57,238,23.5
10 : 8 : 24 : 26.128,83,57,237,23.5
10 : 8 : 24 : 26.192,83,57,238,23.5
10 : 8 : 24 : 26.256,82,57,238,24
10 : 8 : 24 : 26.320,83,57,239,23.5
10 : 8 : 24 : 26.384,82,56,238,23.5
10 : 8 : 24 : 26.448,82,57,239,23.5
10 : 8 : 24 : 26.512,84,57,237,23.5
10 : 8 : 24 : 26.576,83,57,239,23.5
10 : 8 : 24 : 26.640,83,58,237,23.5
10 : 8 : 24 : 26.704,83,57,239,23
10 : 8 : 24 : 26.768,82,56,239,23
10 : 8 : 24 : 26.832,83,58,238,23.5
10 : 8 : 24 : 26.896,82,57,238,23
10 : 8 : 24 : 26.960,83,58,238,24
10 : 8 : 24 : 27.0,83,57,239,23.5
10 : 8 : 24 : 27.64,82,58,239,23.5
10 : 8 : 24 : 27.128,84,56,238,23.5
10 : 8 : 24 : 27.192,83,57,237,23.5
10 : 8 : 24 : 27.256,83,58,239,23.5
10 : 8 : 24 : 27.320,83,57,238,23.5
10 : 8 : 24 : 27.384,83,56,238,23.5
10 : 8 : 24 : 27.448,82,57,238,23
10 : 8 : 24 : 27.512,82,56,239,24
10 : 8 : 24 : 27.576,82,58,239,23.5
10 : 8 : 24 : 27.640,83,56,239,23.5
10 : 8 : 24 : 27.704,83,57,239,23
10 : 8 : 24 : 27.768,82,56,237,23.5
10 : 8 : 24 : 27.832,83,57,236,23.5
10 : 8 : 24 : 27.896,82,57,238,23.5
10 : 8 : 24 : 27.960,83,57,238,23.5
10 : 8 : 24 : 28.0,84,55,238,23.5
10 : 8 : 24 : 28.64,82,57,238,23.5
10 : 8 : 24 : 28.128,83,56,239,23.5
10 : 8 : 24 : 28.192,82,55,238,24
10 : 8 : 24 : 28.256,82,57,238,23.5
10 : 8 : 24 : 28.320,82,56,238,23.5
10 : 8 : 24 : 28.384,84,56,238,23.5
10 : 8 : 24 : 28.448,82,56,239,23.5
10 : 8 : 24 : 28.512,82,57,238,24
10 : 8 : 24 : 28.576,83,57,237,23.5
10 : 8 : 24 : 28.640,83,59,238,23.5
10 : 8 : 24 : 28.704,82,55,238,23.5
10 : 8 : 24 : 28.768,82,58,237,23.5
10 : 8 : 24 : 28.832,84,56,238,23.5
10 : 8 : 24 : 28.896,83,57,238,23.5
10 : 8 : 24 : 28.960,84,58,238,23.5
10 : 8 : 24 : 29.0,84,58,238,23.5
10 : 8 : 24 : 29.64,84,57,237,23.5
10 : 8 : 24 : 29.128,84,57,238,23.5
10 : 8 : 24 : 29.192,82,56,237,23.5
10 : 8 : 24 : 29.256,83,56,238,23.5
10 : 8 : 24 : 29.320,83,58,238,23.5
10 : 8 : 24 : 29.384,83,57,238,23.5
10 : 8 : 24 : 29.448,82,57,239,23.5
10 : 8 : 24 : 29.512,83,56,239,23.5
10 : 8 : 24 : 29.576,83,56,239,23.5
10 : 8 : 24 : 29.640,83,56,239,23.5
10 : 8 : 24 : 29.704,82,56,237,23.5
10 : 8 : 24 : 29.768,82,56,237,23.5
10 : 8 : 24 : 29.832,83,57,237,24
10 : 8 : 24 : 29.896,83,57,237,23.5
10 : 8 : 24 : 29.960,83,57,238,23.5
10 : 8 : 24 : 30.0,82,58,238,24
10 : 8 : 24 : 30.64,83,58,238,23.5
10 : 8 : 24 : 30.128,83,57,237,23.5
10 : 8 : 24 : 30.192,82,57,239,23.5
10 : 8 : 24 : 30.256,83,57,238,23.5
10 : 8 : 24 : 30.320,82,57,237,23.5
10 : 8 : 24 : 30.384,82,57,239,23.5
10 : 8 : 24 : 30.448,83,57,237,23.5
10 : 8 : 24 : 30.512,83,58,237,23.5
10 : 8 : 24 : 30.576,82,56,239,23.5
10 : 8 : 24 : 30.640,83,57,237,23.5
10 : 8 : 24 : 30.704,82,57,238,23.5
10 : 8 : 24 : 30.768,82,57,238,23.5
10 : 8 : 24 : 30.832,83,57,237,23.5
10 : 8 : 24 : 30.896,83,56,238,23.5
10 : 8 : 24 : 31.0,81,58,238,23.5
10 : 8 : 24 : 31.64,83,56,237,23.5
10 : 8 : 24 : 31.128,82,57,238,24.5
10 : 8 : 24 : 31.192,83,57,238,23.5
10 : 8 : 24 : 31.256,83,57,238,23.5
10 : 8 : 24 : 31.320,83,57,238,23.5
10 : 8 : 24 : 31.384,82,57,237,23.5
10 : 8 : 24 : 31.448,83,56,237,24
10 : 8 : 24 : 31.512,82,56,238,23.5
10 : 8 : 24 : 31.576,83,56,239,23.5
10 : 8 : 24 : 31.640,83,57,238,23.5
10 : 8 : 24 : 31.704,83,55,237,23.5
10 : 8 : 24 : 31.768,84,57,237,24
10 : 8 : 24 : 31.832,83,57,238,23.5
10 : 8 : 24 : 31.896,81,56,238,23.5
10 : 8 : 24 : 31.960,83,55,238,23.5
10 : 8 : 24 : 32.0,83,55,239,23.5
10 : 8 : 24 : 32.64,83,57,239,23.5
10 : 8 : 24 : 32.128,83,57,238,23.5
10 : 8 : 24 : 32.192,83,57,238,23.5
10 : 8 : 24 : 32.256,82,56,238,23.5
10 : 8 : 24 : 32.320,82,57,238,23.5
10 : 8 : 24 : 32.384,84,58,238,23.5
10 : 8 : 24 : 32.448,82,57,238,23.5
10 : 8 : 24 : 32.512,83,57,237,24
10 : 8 : 24 : 32.576,83,56,238,24
10 : 8 : 24 : 32.640,82,57,238,23.5
10 : 8 : 24 : 32.704,83,58,238,23.5
10 : 8 : 24 : 32.768,83,57,237,23.5
10 : 8 : 24 : 32.832,82,56,239,23.5
10 : 8 : 24 : 32.896,82,57,240,24
10 : 8 : 24 : 32.960,83,58,238,23.5
10 : 8 : 24 : 33.0,83,58,238,23.5
10 : 8 : 24 : 33.64,82,56,238,23.5
10 : 8 : 24 : 33.128,84,58,238,23.5
10 : 8 : 24 : 33.192,83,57,238,23.5
10 : 8 : 24 : 33.256,84,58,237,23.5
10 : 8 : 24 : 33.320,83,57,237,23.5
10 : 8 : 24 : 33.384,84,57,239,23.5
10 : 8 : 24 : 33.448,83,56,237,23
10 : 8 : 24 : 33.512,84,56,238,23.5
10 : 8 : 24 : 33.576,82,57,237,23.5
10 : 8 : 24 : 33.640,82,57,238,23.5
10 : 8 : 24 : 33.704,82,58,238,23
10 : 8 : 24 : 33.768,82,58,238,23.5
10 : 8 : 24 : 33.832,83,57,239,23.5
10 : 8 : 24 : 33.896,82,57,238,23.5
10 : 8 : 24 : 33.960,83,57,238,23.5
10 : 8 : 24 : 34.0,83,57,239,24
10 : 8 : 24 : 34.64,82,57,239,23.5
10 : 8 : 24 : 34.128,82,56,237,23.5
10 : 8 : 24 : 34.192,83,57,239,23.5
10 : 8 : 24 : 34.256,82,57,237,23.5
10 : 8 : 24 : 34.320,83,56,238,23.5
10 : 8 : 24 : 34.384,83,57,239,23.5
10 : 8 : 24 : 34.448,82,56,239,23.5
10 : 8 : 24 : 34.512,82,58,239,23.5
10 : 8 : 24 : 34.576,82,58,239,23.5
10 : 8 : 24 : 34.640,84,57,237,23.5
10 : 8 : 24 : 34.704,83,56,237,24
10 : 8 : 24 : 34.768,83,56,238,24
10 : 8 : 24 : 34.832,82,57,237,23.5
10 : 8 : 24 : 34.896,83,56,239,23.5
10 : 8 : 24 : 34.960,82,56,238,23.5
10 : 8 : 24 : 35.0,83,57,237,23.5
10 : 8 : 24 : 35.64,83,56,237,23.5
10 : 8 : 24 : 35.128,83,57,237,23.5
10 : 8 : 24 : 35.192,83,57,237,23.5
10 : 8 : 24 : 35.256,83,57,238,24
10 : 8 : 24 : 35.320,82,56,238,23.5
10 : 8 : 24 : 35.384,83,56,237,23.5
10 : 8 : 24 : 35.448,83,55,237,23.5
10 : 8 : 24 : 35.512,83,57,237,24
10 : 8 : 24 : 35.576,83,56,239,23.5
10 : 8 : 24 : 35.640,83,56,238,23.5
10 : 8 : 24 : 35.704,82,58,238,23.5
10 : 8 : 24 : 35.768,83,57,238,23.5
10 : 8 : 24 : 35.832,83,56,238,23.5
10 : 8 : 24 : 35.896,82,57,238,23.5
10 : 8 : 24 : 35.960,83,57,239,23.5
10 : 8 : 24 : 36.0,82,57,238,23.5
10 : 8 : 24 : 36.64,83,58,238,23.5
10 : 8 : 24 : 36.128,82,58,237,23.5
10 : 8 : 24 : 36.192,83,57,239,24
10 : 8 : 24 : 36.256,83,57,237,23.5
10 : 8 : 24 : 36.320,81,57,238,23.5
10 : 8 : 24 : 36.384,83,56,238,23.5
10 : 8 : 24 : 36.448,83,58,238,23.5
10 : 8 : 24 : 36.512,83,57,237,23.5
10 : 8 : 24 : 36.576,82,58,238,23.5
10 : 8 : 24 : 36.640,84,57,236,23.5
10 : 8 : 24 : 36.704,83,58,237,23.5
10 : 8 : 24 : 36.768,83,56,239,23.5
10 : 8 : 24 : 36.832,83,57,238,23.5
10 : 8 : 24 : 36.896,83,58,238,23.5
10 : 8 : 24 : 36.960,85,58,237,23
10 : 8 : 24 : 37.0,84,58,238,23.5
10 : 8 : 24 : 37.64,83,57,239,23.5
10 : 8 : 24 : 37.128,82,56,237,23.5
10 : 8 : 24 : 37.192,84,56,238,23.5
10 : 8 : 24 : 37.256,82,58,238,23.5
10 : 8 : 24 : 37.320,83,57,238,23.5
10 : 8 : 24 : 37.384,82,57,239,23.5
10 : 8 : 24 : 37.448,82,58,238,23.5
10 : 8 : 24 : 37.512,83,57,238,23.5
10 : 8 : 24 : 37.576,82,58,238,23.5
10 : 8 : 24 : 37.640,83,57,237,23.5
10 : 8 : 24 : 37.704,82,57,237,23.5
10 : 8 : 24 : 37.768,83,57,238,24
10 : 8 : 24 : 37.832,82,58,238,23.5
10 : 8 : 24 : 37.896,82,57,237,23.5
10 : 8 : 24 : 37.960,82,57,238,23.5
10 : 8 : 39 : 39.0,51,48,250,23
10 : 8 : 39 : 39.64,51,48,250,23
10 : 8 : 39 : 39.128,52,49,250,23
10 : 8 : 39 : 39.192,51,50,250,23.5
10 : 8 : 39 : 39.256,52,48,250,23.5
10 : 8 : 39 : 39.320,52,48,249,23.5
10 : 8 : 39 : 39.384,52,49,250,23
10 : 8 : 39 : 39.448,52,49,249,23
10 : 8 : 39 : 39.512,52,49,249,23.5
10 : 8 : 39 : 39.576,51,48,251,23.5
10 : 8 : 39 : 39.640,51,48,250,23.5
10 : 8 : 39 : 39.704,51,48,249,23.5
10 : 8 : 39 : 39.768,52,48,251,23.5
10 : 8 : 39 : 39.832,51,49,249,23.5
10 : 8 : 39 : 39.896,50,49,249,23.5
10 : 8 : 39 : 39.960,51,48,250,23.5
10 : 8 : 39 : 40.0,51,48,250,23.5
10 : 8 : 39 : 40.64,51,48,250,23
10 : 8 : 39 : 40.128,51,48,249,23.5
10 : 8 : 39 : 40.192,52,48,249,23.5
10 : 8 : 39 : 40.256,52,47,250,23.5
10 : 8 : 39 : 40.320,51,49,250,23.5
10 : 8 : 39 : 40.384,51,48,249,23
10 : 8 : 39 : 40.448,52,49,250,23
10 : 8 : 39 : 40.512,51,48,251,23.5
10 : 8 : 39 : 40.576,52,49,249,23.5
10 : 8 : 39 : 40.640,52,48,250,23.5
10 : 8 : 39 : 40.704,51,47,251,23.5
10 : 8 : 39 : 40.768,52,47,249,23.5
10 : 8 : 39 : 40.832,51,48,249,23.5
10 : 8 : 39 : 40.896,52,48,249,23.5
10 : 8 : 39 : 40.960,51,47,250,23
10 : 8 : 39 : 41.0,52,47,249,23.5
10 : 8 : 39 : 41.64,51,48,250,23.5
10 : 8 : 39 : 41.128,52,47,250,23.5
10 : 8 : 39 : 41.192,53,48,250,23.5
10 : 8 : 39 : 41.256,51,48,249,23.5
10 : 8 : 39 : 41.320,51,48,250,23.5
10 : 8 : 39 : 41.384,51,48,249,23.5
10 : 8 : 39 : 41.448,52,49,250,23
10 : 8 : 39 : 41.512,51,48,251,23.5
10 : 8 : 39 : 41.576,51,49,250,23.5
10 : 8 : 39 : 41.640,51,48,251,23.5
10 : 8 : 39 : 41.704,52,48,250,23.5
10 : 8 : 39 : 41.768,51,49,251,23.5
10 : 8 : 39 : 41.832,51,48,250,24
10 : 8 : 39 : 41.896,51,48,250,23.5
10 : 8 : 39 : 41.960,51,48,249,23.5
10 : 8 : 39 : 42.0,51,48,250,23.5
10 : 8 : 39 : 42.64,51,47,251,23.5
10 : 8 : 39 : 42.128,52,48,251,23
10 : 8 : 39 : 42.192,52,49,250,23.5
10 : 8 : 39 : 42.256,53,49,251,23.5
10 : 8 : 39 : 42.320,51,48,250,23.5
10 : 8 : 39 : 42.384,51,48,249,23.5
10 : 8 : 39 : 42.448,52,48,250,23.5
10 : 8 : 39 : 42.512,52,48,250,23.5
10 : 8 : 39 : 42.576,52,49,250,23.5
10 : 8 : 39 : 42.640,52,49,249,23
10 : 8 : 39 : 42.704,51,48,249,23.5
10 : 8 : 39 : 42.768,51,48,251,23
10 : 8 : 39 : 42.832,52,49,251,23.5
10 : 8 : 39 : 42.896,51,47,250,23
10 : 8 : 39 : 42.960,51,49,251,23
10 : 8 : 39 : 43.0,52,49,250,23.5
10 : 8 : 39 : 43.64,53,48,250,23.5
10 : 8 : 39 : 43.128,52,48,249,23.5
10 : 8 : 39 : 43.192,52,48,249,23
10 : 8 : 39 : 43.256,52,47,249,23.5
10 : 8 : 39 : 43.320,51,48,250,23.5
10 : 8 : 39 : 43.384,51,47,250,23.5
10 : 8 : 39 : 43.448,52,50,250,23.5
10 : 8 : 39 : 43.512,50,47,251,23.5
10 : 8 : 39 : 43.576,53,48,249,23.5
10 : 8 : 39 : 43.640,52,48,250,23.5
10 : 8 : 39 : 43.704,52,48,250,23.5
10 : 8 : 39 : 43.768,51,47,249,23
10 : 8 : 39 : 43.832,53,47,250,23.5
10 : 8 : 39 : 43.896,51,49,250,23.5
10 : 8 : 39 : 43.960,50,48,250,23
10 : 8 : 39 : 44.0,51,48,250,23
10 : 8 : 39 : 44.64,52,47,250,23.5
10 : 8 : 39 : 44.128,51,48,250,23.5
10 : 8 : 39 : 44.192,52,48,250,23.5
10 : 8 : 39 : 44.256,51,48,248,23.5
10 : 8 : 39 : 44.320,52,48,249,23.5
10 : 8 : 39 : 44.384,52,49,251,23
10 : 8 : 39 : 44.448,52,49,249,23.5
10 : 8 : 39 : 44.512,52,48,249,23.5
10 : 8 : 39 : 44.576,51,48,251,23.5
10 : 8 : 39 : 44.640,52,48,249,23
10 : 8 : 39 : 44.704,52,48,250,23.5
10 : 8 : 39 : 44.768,52,48,249,23.5
10 : 8 : 39 : 44.832,51,49,251,23
10 : 8 : 39 : 44.896,50,47,251,23
10 : 8 : 39 : 44.960,52,48,250,23.5
10 : 8 : 39 : 45.0,51,47,250,23.5
10 : 8 : 39 : 45.64,52,49,249,23
10 : 8 : 39 : 45.128,51,48,250,23.5
10 : 8 : 39 : 45.192,51,47,250,23.5
10 : 8 : 39 : 45.256,50,47,251,23.5
10 : 8 : 39 : 45.320,53,48,250,23.5
10 : 8 : 39 : 45.384,51,48,250,23.5
10 : 8 : 39 : 45.448,52,48,251,23.5
10 : 8 : 39 : 45.512,51,49,250,23.5
10 : 8 : 39 : 45.576,51,48,249,23.5
10 : 8 : 39 : 45.640,53,48,251,23.5
10 : 8 : 39 : 45.704,53,48,251,23.5
10 : 8 : 39 : 45.768,52,48,250,23.5
10 : 8 : 39 : 45.832,51,47,249,23
10 : 8 : 39 : 45.896,52,49,251,23.5
10 : 8 : 39 : 45.960,51,48,250,23.5
10 : 8 : 39 : 46.0,51,48,250,23
10 : 8 : 39 : 46.64,52,47,251,23
10 : 8 : 39 : 46.128,52,49,249,23.5
10 : 8 : 39 : 46.192,51,48,250,23
10 : 8 : 39 : 46.256,52,48,251,23.5
10 : 8 : 39 : 46.320,52,48,249,23.5
10 : 8 : 39 : 46.384,51,48,250,23.5
10 : 8 : 39 : 46.448,51,47,251,23.5
10 : 8 : 39 : 46.512,53,48,249,23
10 : 8 : 39 : 46.576,51,48,249,23.5
10 : 8 : 39 : 46.640,51,48,249,23
10 : 8 : 39 : 46.704,53,48,249,23.5
10 : 8 : 39 : 46.768,52,48,251,23.5
10 : 8 : 39 : 46.832,52,47,250,23.5
10 : 8 : 39 : 46.896,51,48,250,23
10 : 8 : 39 : 46.960,51,49,251,23.5
10 : 8 : 39 : 47.0,52,48,250,23.5
10 : 8 : 39 : 47.64,51,48,251,23.5
10 : 8 : 39 : 47.128,51,48,249,23.5
10 : 8 : 39 : 47.192,52,48,249,23
10 : 8 : 39 : 47.256,51,48,250,23.5
10 : 8 : 39 : 47.320,51,48,250,23.5
10 : 8 : 39 : 47.384,51,49,249,23
10 : 8 : 39 : 47.448,51,49,250,23
10 : 8 : 39 : 47.512,51,49,249,23.5
10 : 8 : 39 : 47.576,52,48,250,23.5
10 : 8 : 39 : 47.640,51,48,251,23.5
10 : 8 : 39 : 47.704,52,47,249,23.5
10 : 8 : 39 : 47.768,51,49,250,23
10 : 8 : 39 : 47.832,52,47,251,23.5
10 : 8 : 39 : 47.896,50,48,249,23.5
10 : 8 : 39 : 48.0,51,48,250,23.5
10 : 8 : 39 : 48.64,51,49,250,23
10 : 8 : 39 : 48.128,51,48,250,23.5
10 : 8 : 39 : 48.192,52,47,251,23.5
10 : 8 : 39 : 48.256,51,48,249,23.5
10 : 8 : 39 : 48.320,53,48,249,24
10 : 8 : 39 : 48.384,51,49,250,23
10 : 8 : 39 : 48.448,52,48,249,23.5
10 : 8 : 39 : 48.512,51,49,251,23.5
10 : 8 : 39 : 48.576,51,49,249,23.5
10 : 8 : 39 : 48.640,51,48,249,23
10 : 8 : 39 : 48.704,52,48,249,23.5
10 : 8 : 39 : 48.768,52,48,249,23.5
10 : 8 : 39 : 48.832,52,48,250,23
10 : 8 : 39 : 48.896,52,48,250,23.5
10 : 8 : 39 : 48.960,52,48,251,23.5
10 : 8 : 39 : 49.0,51,48,249,23.5
10 : 8 : 39 : 49.64,52,48,249,23.5
10 : 8 : 39 : 49.128,52,48,250,23.5
10 : 8 : 39 : 49.192,51,48,248,23.5
10 : 8 : 39 : 49.256,51,48,250,23.5
10 : 8 : 39 : 49.320,51,47,250,23.5
10 : 8 : 39 : 49.384,52,48,250,23.5
10 : 8 : 39 : 49.448,53,49,250,23.5
10 : 8 : 39 : 49.512,51,48,251,23
10 : 8 : 39 : 49.576,51,49,250,23
10 : 8 : 39 : 49.640,51,49,250,23
10 : 8 : 39 : 49.704,52,48,250,23.5
10 : 8 : 39 : 49.768,52,48,251,23.5
10 : 8 : 39 : 49.832,52,49,249,23.5
10 : 8 : 39 : 49.896,51,49,251,23.5
10 : 8 : 39 : 49.960,52,49,250,23
10 : 8 : 39 : 50.0,52,48,251,23.5
10 : 8 : 39 : 50.64,51,48,250,23.5
10 : 8 : 39 : 50.128,52,49,251,23
10 : 8 : 39 : 50.192,51,48,250,23.5
10 : 8 : 39 : 50.256,51,48,248,23
10 : 8 : 39 : 50.320,51,48,250,23.5
10 : 8 : 39 : 50.384,52,49,249,23.5
10 : 8 : 39 : 50.448,52,49,251,23
10 : 8 : 39 : 50.512,52,48,250,23
10 : 8 : 39 : 50.576,52,48,249,23
10 : 8 : 39 : 50.640,52,49,249,23.5
10 : 8 : 39 : 50.704,51,48,250,23.5
10 : 8 : 39 : 50.768,52,48,249,23.5
10 : 8 : 39 : 50.832,52,49,250,23.5
10 : 8 : 39 : 50.896,51,48,250,23
10 : 8 : 39 : 50.960,52,48,249,23.5
10 : 8 : 39 : 51.0,52,49,250,23.5
10 : 8 : 39 : 51.64,51,48,250,23.5
10 : 8 : 39 : 51.128,51,49,250,23
10 : 8 : 39 : 51.192,50,48,250,23.5
10 : 8 : 39 : 51.256,51,48,250,23.5
10 : 8 : 39 : 51.320,51,49,250,24
10 : 8 : 39 : 51.384,52,48,250,23.5
10 : 8 : 39 : 51.448,51,48,249,23.5
10 : 8 : 39 : 51.512,52,49,250,23.5
10 : 8 : 39 : 51.576,52,47,249,23.5
10 : 8 : 39 : 51.640,53,48,249,23.5
10 : 8 : 39 : 51.704,52,48,250,23
10 : 8 : 39 : 51.768,52,49,249,23.5
10 : 8 : 39 : 51.832,52,48,250,23
10 : 8 : 39 : 51.896,52,48,250,23.5
10 : 8 : 39 : 51.960,52,47,249,23.5
10 : 8 : 39 : 52.0,53,49,249,23.5
10 : 8 : 39 : 52.64,52,48,251,23.5
10 : 8 : 39 : 52.128,51,48,248,23.5
10 : 8 : 39 : 52.192,52,49,250,23.5
10 : 8 : 39 : 52.256,52,48,250,23.5
10 : 8 : 39 : 52.320,52,49,249,23.5
10 : 8 : 39 : 52.384,52,48,248,23.5
10 : 8 : 39 : 52.448,51,48,249,23.5
10 : 8 : 39 : 52.512,53,48,250,23.5
10 : 8 : 39 : 52.576,51,48,250,23.5
10 : 8 : 39 : 52.640,51,48,250,23.5
10 : 8 : 39 : 52.704,52,47,250,23.5
10 : 8 : 39 : 52.768,51,48,250,23.5
10 : 8 : 39 : 52.832,52,49,250,23.5
10 : 8 : 39 : 52.896,51,47,249,23.5
10 : 8 : 39 : 52.960,52,49,251,23.5
10 : 8 : 39 : 53.0,51,50,250,23.5
10 : 8 : 39 : 53.64,53,48,250,23
10 : 8 : 39 : 53.128,51,47,250,23.5
10 : 8 : 39 : 53.192,52,49,250,23.5
10 : 8 : 39 : 53.256,51,49,249,23
10 : 8 : 39 : 53.320,52,48,250,23.5
10 : 8 : 39 : 53.384,53,47,250,23.5
10 : 8 : 39 : 53.448,51,49,250,23.5
10 : 8 : 39 : 53.512,51,48,251,23.5
10 : 8 : 39 : 53.576,52,48,250,24
10 : 8 : 39 : 53.640,51,48,251,23
10 : 8 : 39 : 53.704,53,47,249,23.5
10 : 8 : 39 : 53.768,52,47,249,23.5
10 : 8 : 39 : 53.832,52,48,251,23
10 : 8 : 39 : 53.896,52,48,250,23.5
10 : 8 : 39 : 53.960,52,48,250,23
10 : 8 : 39 : 54.0,51,47,251,23.5
10 : 8 : 39 : 54.64,50,50,250,23.5
10 : 8 : 39 : 54.128,50,48,251,23.5
10 : 8 : 39 : 54.192,52,47,250,23.5
10 : 8 : 39 : 54.256,52,48,249,23.5
10 : 8 : 39 : 54.320,51,48,250,23.5
10 : 8 : 39 : 54.384,51,48,250,23.5
10 : 8 : 39 : 54.448,52,48,250,23.5
10 : 8 : 39 : 54.512,51,49,249,23.5
10 : 8 : 39 : 54.576,51,49,251,23.5
10 : 8 : 39 : 54.640,51,49,250,23.5
10 : 8 : 39 : 54.704,52,48,250,23.5
10 : 8 : 39 : 54.768,51,49,250,23
10 : 8 : 39 : 54.832,51,49,250,23.5
10 : 8 : 39 : 54.896,51,48,250,23.5
10 : 8 : 39 : 54.960,52,49,250,23.5
10 : 8 : 54 : 56.0,49,50,249,23.5
10 : 8 : 54 : 56.64,48,49,250,23
10 : 8 : 54 : 56.128,49,48,250,23.5
10 : 8 : 54 : 56.192,49,49,250,23.5
10 : 8 : 54 : 56.256,49,49,250,23.5
10 : 8 : 54 : 56.320,48,49,250,24
10 : 8 : 54 : 56.384,51,50,250,23.5
10 : 8 : 54 : 56.448,49,49,250,23.5
10 : 8 : 54 : 56.512,50,49,249,24
10 : 8 : 54 : 56.576,49,49,250,23.5
10 : 8 : 54 : 56.640,48,48,251,23
10 : 8 : 54 : 56.704,49,49,251,23
10 : 8 : 54 : 56.768,49,48,250,23.5
10 : 8 : 54 : 56.832,49,49,250,23
10 : 8 : 54 : 56.896,50,49,250,23.5
10 : 8 : 54 : 56.960,50,50,252,23
10 : 8 : 54 : 57.0,49,49,251,23
10 : 8 : 54 : 57.64,50,48,252,23.5
10 : 8 : 54 : 57.128,50,49,250,23.5
10 : 8 : 54 : 57.192,50,49,251,24
10 : 8 : 54 : 57.256,48,49,251,23.5
10 : 8 : 54 : 57.320,49,49,251,23.5
10 : 8 : 54 : 57.384,49,49,251,23.5
10 : 8 : 54 : 57.448,49,49,251,23.5
10 : 8 : 54 : 57.512,48,49,250,23.5
10 : 8 : 54 : 57.576,48,49,250,23.5
10 : 8 : 54 : 57.640,49,49,251,23.5
10 : 8 : 54 : 57.704,50,49,251,23.5
10 : 8 : 54 : 57.768,49,49,250,23.5
10 : 8 : 54 : 57.832,49,49,250,23
10 : 8 : 54 : 57.896,51,49,249,23.5
10 : 8 : 54 : 57.960,48,49,250,23.5
10 : 8 : 54 : 58.0,49,48,251,23
10 : 8 : 54 : 58.64,49,49,251,23.5
10 : 8 : 54 : 58.128,49,49,251,23.5
10 : 8 : 54 : 58.192,49,49,249,23.5
10 : 8 : 54 : 58.256,50,48,250,23.5
10 : 8 : 54 : 58.320,50,48,250,23.5
10 : 8 : 54 : 58.384,49,48,250,23.5
10 : 8 : 54 : 58.448,49,48,252,23
10 : 8 : 54 : 58.512,51,49,250,23.5
10 : 8 : 54 : 58.576,49,50,250,23
10 : 8 : 54 : 58.640,48,49,251,23.5
10 : 8 : 54 : 58.704,50,49,250,23
10 : 8 : 54 : 58.768,50,48,250,23.5
10 : 8 : 54 : 58.832,49,48,250,23
10 : 8 : 54 : 58.896,50,49,251,23.5
10 : 8 : 54 : 58.960,49,49,250,23.5
10 : 8 : 54 : 59.0,48,49,251,23
10 : 8 : 54 : 59.64,50,50,250,23
10 : 8 : 54 : 59.128,48,49,251,23.5
10 : 8 : 54 : 59.192,50,48,250,23.5
10 : 8 : 54 : 59.256,50,48,251,23.5
10 : 8 : 54 : 59.320,49,50,249,23.5
10 : 8 : 54 : 59.384,50,49,250,23.5
10 : 8 : 54 : 59.448,49,49,251,23.5
10 : 8 : 54 : 59.512,50,48,249,23
10 : 8 : 54 : 59.576,50,50,251,23.5
10 : 8 : 54 : 59.640,50,49,250,23.5
10 : 8 : 54 : 59.704,49,49,250,23
10 : 8 : 54 : 59.768,50,49,250,23
10 : 8 : 54 : 59.832,48,49,250,23.5
10 : 8 : 54 : 59.896,49,50,250,23.5
10 : 8 : 54 : 59.960,49,49,251,23.5
